,actual,predicted,actual_return,predicted_change,position,strategy_return,position_change,transaction_costs,strategy_return_net,cumulative_market,cumulative_strategy
2021-08-04,279.0887145996094,277.4582,0.01050540413679224,-0.0058423132013053,0,0.0,0.0,0.0,0.0,6.827330249772196,6.234027820525176
2021-08-05,279.0308837890625,279.83752,-0.00020721300261039577,0.002890865032738784,0,-0.0,0.0,0.0,-0.0,6.825915538171327,6.234027820525176
2021-08-06,277.94158935546875,278.95493,-0.0039038489890502737,0.003645860211098655,0,-0.0,0.0,0.0,-0.0,6.7992681946982945,6.234027820525176
2021-08-09,276.1197204589844,278.8159,-0.006554862482830215,0.009764485447492682,0,-0.0,0.0,0.0,-0.0,6.754699926698166,6.234027820525176
2021-08-10,276.61138916015625,277.6525,0.0017806359515162296,0.0037637899903376014,0,0.0,0.0,0.0,0.0,6.766727588229348,6.234027820525176
2021-08-11,279.36834716796875,278.09174,0.00996689983078114,-0.004569634824654792,0,0.0,0.0,0.0,0.0,6.834170884283413,6.234027820525176
2021-08-12,282.2987670898437,279.97244,0.010489448613564711,-0.008240646910619338,0,0.0,0.0,0.0,0.0,6.905857568590424,6.234027820525176
2021-08-13,283.9857482910156,283.6183,0.005975871657402765,-0.0012939457716257174,0,0.0,0.0,0.0,0.0,6.947126087104624,6.234027820525176
2021-08-16,282.5203857421875,283.95526,-0.005159986223415958,0.005078838769499055,0,-0.0,0.0,0.0,-0.0,6.91127901220283,6.234027820525176
2021-08-17,280.7917175292969,282.88107,-0.006118737974781463,0.0074409440817356145,0,-0.0,0.0,0.0,-0.0,6.868990706856555,6.234027820525176
2021-08-18,286.62518310546875,280.702,0.020775062838394476,-0.020665271598552575,0,0.0,0.0,0.0,0.0,7.0116944204278475,6.234027820525176
2021-08-19,293.9557189941406,289.07947,0.025575337830571865,-0.016588386976748436,0,0.0,0.0,0.0,0.0,7.191020873995026,6.234027820525176
2021-08-20,294.2357788085937,295.87967,0.0009527278986487531,0.005586983294539498,0,0.0,0.0,0.0,0.0,7.1978719602014465,6.234027820525176
2021-08-23,292.2751770019531,294.22504,-0.006663369813757369,0.006671314475425311,0,-0.0,0.0,0.0,-0.0,7.1499098774585494,6.234027820525176
2021-08-24,291.6861267089844,291.60892,-0.0020153962406627146,-0.0002647005311064451,0,-0.0,0.0,0.0,-0.0,7.1354999759704425,6.234027820525176
2021-08-25,288.86590576171875,291.4832,-0.009668683866063232,0.009060532934244341,0,-0.0,0.0,0.0,-0.0,7.0665090824764825,6.234027820525176
2021-08-26,289.474365234375,290.93683,0.0021063734435942116,0.005052134332247887,0,0.0,0.0,0.0,0.0,7.081393789546728,6.234027820525176
2021-08-27,293.21209716796875,290.28604,0.01291213448405859,-0.009979315098063338,0,0.0,0.0,0.0,0.0,7.172829698491933,6.234027820525176
2021-08-30,291.5605163574219,292.1208,-0.00563271715764424,0.0019216326812579844,0,-0.0,0.0,0.0,-0.0,7.132427177580377,6.234027820525176
2021-08-31,291.51220703125,291.2038,-0.00016569227814322574,-0.00105796819856051,0,-0.0,0.0,0.0,-0.0,7.131245389472633,6.234027820525176
2021-09-01,290.8554992675781,291.04236,-0.0022527624841504057,0.0006424466146588838,0,-0.0,0.0,0.0,-0.0,7.115180387393958,6.234027820525176
2021-09-02,290.8457946777344,290.53055,-3.336567425471504e-05,-0.0010838959606775556,0,-0.0,0.0,0.0,-0.0,7.114942984602889,6.234027820525176
2021-09-03,290.38218688964844,290.61652,-0.0015939985950274016,0.000806968313527657,0,-0.0,0.0,0.0,-0.0,7.103601775481732,6.234027820525176
2021-09-06,289.9185791015625,289.5547,-0.0015965434830963465,-0.0012551510244364979,0,-0.0,0.0,0.0,-0.0,7.092260566360576,6.234027820525176
2021-09-07,289.94757080078125,289.18408,9.999945263450272e-05,-0.0026331959513322912,0,0.0,0.0,0.0,0.0,7.092969788535153,6.234027820525176
2021-09-08,287.0888061523437,289.05286,-0.009859591651491306,0.006841263925583304,0,-0.0,0.0,0.0,-0.0,7.023036002823831,6.234027820525176
2021-09-09,285.6014709472656,287.02496,-0.0051807495562499195,0.004984191527162909,0,-0.0,0.0,0.0,-0.0,6.9866514121686745,6.234027820525176
2021-09-10,286.83770751953125,287.1387,0.004328537133108323,0.0010493560126727053,0,0.0,0.0,0.0,0.0,7.016893392242331,6.234027820525176
2021-09-13,289.5419616699219,286.64438,0.009427819563111228,-0.01000747177058829,0,0.0,0.0,0.0,0.0,7.083047397037979,6.234027820525176
2021-09-14,294.3999938964844,290.1749,0.016778335680755818,-0.01435155483642982,0,0.0,0.0,0.0,0.0,7.201889143908186,6.234027820525176
2021-09-15,294.7863464355469,294.45035,0.0013123388147839865,-0.0011398035873066254,0,0.0,0.0,0.0,0.0,7.211340462571508,6.234027820525176
2021-09-16,289.6192321777344,293.76312,-0.017528336438547565,0.014308063555379983,1,-0.0,1.0,0.0005,-0.0005,7.084937660770644,6.230910806614914
2021-09-17,284.2396545410156,289.8386,-0.01857465609679332,0.019697948188553426,1,-0.01857465609679332,0.0,0.0,-0.01857465609679332,6.9533373802546095,6.115173781212249
2021-09-20,284.7225036621094,282.7042,0.0016987394734679917,-0.007088693450343507,0,0.0016987394734679917,1.0,0.0005,0.0011987394734679917,6.965149288934788,6.122504281410905
2021-09-21,288.3733215332031,286.40472,0.012822372043434616,-0.006826558717855292,0,0.0,0.0,0.0,0.0,7.054459024455574,6.122504281410905
2021-09-22,289.31982421875,288.4173,0.003282213071980955,-0.003119478099732164,0,0.0,0.0,0.0,0.0,7.077613262081396,6.122504281410905
2021-09-23,289.1169738769531,289.6685,-0.0007011283873983309,0.0019075797054714668,0,-0.0,0.0,0.0,-0.0,7.072650946508324,6.122504281410905
2021-09-24,284.1141357421875,287.6004,-0.017303854795100326,0.012270656934181123,1,-0.0,1.0,0.0005,-0.0005,6.950266821513515,6.1194430292702
2021-09-27,273.8281555175781,280.20007,-0.036203690456088844,0.023269768269685243,1,-0.036203690456088844,0.0,0.0,-0.036203690456088844,6.698641512920215,5.897896608074831
2021-09-28,274.2917175292969,275.06467,0.001692893891216407,0.0028179823500045784,0,0.001692893891216407,1.0,0.0005,0.001192893891216407,6.709981602216886,5.904932172909629
2021-09-29,272.2828674316406,275.48935,-0.007323772353577174,0.011776289723402335,1,-0.0,1.0,0.0005,-0.0005,6.660839224465558,5.901979706823175
2021-09-30,279.2173767089844,276.40445,0.025468033823629055,-0.010074327318910158,0,0.025468033823629055,1.0,0.0005,0.024968033823629054,6.830477703128002,6.049340535769509
2021-10-01,273.4320983886719,276.63568,-0.020719621352012885,0.01171619126851055,1,-0.0,1.0,0.0005,-0.0005,6.688952791465823,6.046315865501624
2021-10-04,278.8890075683594,275.0127,0.019957090670206235,-0.013899121695964441,0,0.019957090670206235,1.0,0.0005,0.019457090670206234,6.822444828813835,6.163959581517396
2021-10-05,283.0902709960937,279.68042,0.015064284764628288,-0.012045101593285574,0,0.0,0.0,0.0,0.0,6.925220080506053,6.163959581517396
2021-10-06,284.77081298828125,283.05695,0.005936417335270283,-0.006018408872437809,0,0.0,0.0,0.0,0.0,6.966331077042531,6.163959581517396
2021-10-07,284.77081298828125,285.89218,0.0,0.003937792628520786,0,0.0,0.0,0.0,0.0,6.966331077042531,6.163959581517396
2021-10-08,284.17205810546875,285.75803,-0.0021025851509478555,0.0055810132359653125,0,-0.0,0.0,0.0,-0.0,6.951683772763355,6.163959581517396
2021-10-11,282.8681640625,282.26755,-0.004588396380916571,-0.0021233087755517734,0,-0.0,0.0,0.0,-0.0,6.919786692099131,6.163959581517396
2021-10-12,286.1809387207031,283.55136,0.011711373279430504,-0.009188514261199881,0,0.0,0.0,0.0,0.0,7.000826897064339,6.163959581517396
2021-10-13,292.4007873535156,287.63046,0.021733972432324444,-0.016314336052945976,0,0.0,0.0,0.0,0.0,7.1529826758486115,6.163959581517396
2021-10-14,293.8109130859375,292.62326,0.0048225784382618375,-0.00404223442695352,0,0.0,0.0,0.0,0.0,7.18747849587042,6.163959581517396
2021-10-15,296.7855529785156,295.59772,0.010124334257482381,-0.004002336641518944,0,0.0,0.0,0.0,0.0,7.260246930631078,6.163959581517396
2021-10-18,297.6934509277344,296.70853,0.0030591042593117734,-0.0033085185896324677,0,0.0,0.0,0.0,0.0,7.282456782940227,6.163959581517396
2021-10-19,296.9014587402344,300.4552,-0.0026604286558263857,0.01196943076722089,1,-0.0,1.0,0.0005,-0.0005,7.263082326230076,6.160877601726638
2021-10-20,300.136962890625,299.34067,0.010897569059171941,-0.0026531059631792453,0,0.010897569059171941,1.0,0.0005,0.01039756905917194,7.342232267462619,6.224935752055696
2021-10-21,298.5916748046875,300.80148,-0.005148609724889619,0.0074007701355198125,0,-0.0,0.0,0.0,-0.0,7.3044299790079625,6.224935752055696
2021-10-22,297.596923828125,300.4094,-0.003331475926826033,0.009450599980146962,0,-0.0,0.0,0.0,-0.0,7.2800954463737115,6.224935752055696
2021-10-25,299.5091552734375,299.35098,0.0064255753074144994,-0.0005281060850292573,0,0.0,0.0,0.0,0.0,7.326874247909551,6.224935752055696
2021-10-26,312.1227722167969,302.55518,0.04211429507670217,-0.030653311091640992,0,0.0,0.0,0.0,0.0,7.635440391975904,6.224935752055696
2021-10-27,313.2623291015625,313.41083,0.003650989245905123,0.0004740389167830819,0,0.0,0.0,0.0,0.0,7.663317302734757,6.224935752055696
2021-10-28,320.28387451171875,315.23535,0.022414266759409163,-0.015762651044843756,0,0.0,0.0,0.0,0.0,7.83508494102025,6.224935752055696
2021-10-29,318.11083984375,318.57428,-0.0067847145638586515,0.00145685051673776,0,-0.0,0.0,0.0,-0.0,7.78192612611184,6.224935752055696
2021-11-01,321.74224853515625,319.00214,0.0114155452646314,-0.0085164827347444,0,0.0,0.0,0.0,0.0,7.870761056050488,6.224935752055696
2021-11-02,322.5825500488281,321.54773,0.002611722636668423,-0.0032079247823045233,0,0.0,0.0,0.0,0.0,7.8913173008683835,6.224935752055696
2021-11-03,324.93914794921875,323.1541,0.0073054103516569935,-0.005493441436506948,0,0.0,0.0,0.0,0.0,7.948966611966357,6.224935752055696
2021-11-04,324.5721130371094,324.82886,-0.0011295496846897013,0.0007910241652099994,0,-0.0,0.0,0.0,-0.0,7.939987859236202,6.224935752055696
2021-11-05,325.4703063964844,325.13025,0.0027673152538287837,-0.001044818425409969,0,0.0,0.0,0.0,0.0,7.961960308754281,6.224935752055696
2021-11-08,324.4659423828125,325.5452,-0.003085885237249175,0.003326247872010233,0,-0.0,0.0,0.0,-0.0,7.937390612977932,6.224935752055696
2021-11-09,319.49188232421875,322.06192,-0.015329991252903907,0.008044141288036901,0,-0.0,0.0,0.0,-0.0,7.815710484310099,6.224935752055696
2021-11-10,321.06622314453125,320.11234,0.004927639503262471,-0.0029710005933066418,0,0.0,0.0,0.0,0.0,7.854223488038648,6.224935752055696
2021-11-11,325.20965576171875,323.1658,0.012905227390806129,-0.006284726555791927,0,0.0,0.0,0.0,0.0,7.955584028129997,6.224935752055696
2021-11-12,324.5818176269531,326.67105,-0.0019305642487615904,0.00643669264566966,0,-0.0,0.0,0.0,-0.0,7.940225262027271,6.224935752055696
2021-11-15,327.9042358398437,326.6478,0.010235996080067089,-0.0038317260701627325,0,0.0,0.0,0.0,0.0,8.021501376684231,6.224935752055696
2021-11-16,328.1266784667969,327.60468,0.0006783768022498027,-0.0015908586777132372,0,0.0,0.0,0.0,0.0,8.026942977137388,6.224935752055696
2021-11-17,330.20703125,329.08832,0.006340090336219406,-0.0033879150745862565,0,0.0,0.0,0.0,0.0,8.07783452073612,6.224935752055696
2021-11-18,331.98736572265625,330.54776,0.005391570451776184,-0.004336326804958229,0,0.0,0.0,0.0,0.0,8.121386734652459,6.224935752055696
2021-11-19,328.81365966796875,330.13898,-0.009559719382028598,0.004030603181603788,0,-0.0,0.0,0.0,-0.0,8.043748556476253,6.224935752055696
2021-11-22,326.7333984375,326.2459,-0.0063265657289584,-0.0014920047821863557,0,-0.0,0.0,0.0,-0.0,7.992859252526491,6.224935752055696
2021-11-23,326.95587158203125,326.68912,0.0006809011432413747,-0.0008158720291514875,0,0.0,0.0,0.0,0.0,7.998301599529304,6.224935752055696
2021-11-24,322.9743347167969,325.6096,-0.012177597074397362,0.008159329157100818,0,-0.0,0.0,0.0,-0.0,7.9009015053707286,6.224935752055696
2021-11-25,318.9927978515625,322.03238,-0.012327719070079124,0.009528683153036385,0,-0.0,0.0,0.0,-0.0,7.803501411212153,6.224935752055696
2021-11-26,325.71746826171875,321.47552,0.0210809474553888,-0.013023383062668707,0,0.0,0.0,0.0,0.0,7.968006614429969,6.224935752055696
2021-11-29,319.8732604980469,324.07007,-0.017942567817627708,0.013120220973749541,1,-0.0,1.0,0.0005,-0.0005,7.825040115379253,6.221823284179669
2021-11-30,319.3797607421875,320.68283,-0.0015427977790046787,0.004080002018071679,0,-0.0015427977790046787,1.0,0.0005,-0.0020427977790046787,7.812967660868623,6.209113357393387
2021-12-01,318.80889892578125,321.10678,-0.0017874076149335671,0.007207709972402848,0,-0.0,0.0,0.0,-0.0,7.799002702976357,6.209113357393387
2021-12-02,312.5390014648437,316.8211,-0.019666632525201844,0.013701024422928651,1,-0.0,1.0,0.0005,-0.0005,7.645622582753865,6.206008800714691
2021-12-03,315.61590576171875,315.19357,0.009844865064692288,-0.0013381225596111894,0,0.009844865064692288,1.0,0.0005,0.009344865064692287,7.720892705416641,6.264003115547663
2021-12-06,324.0628967285156,316.88025,0.026763514805790978,-0.022164363083797906,0,0.0,0.0,0.0,0.0,7.927530931651982,6.264003115547663
2021-12-07,324.1112365722656,325.48203,0.0001491680912502069,0.004229376891452239,0,0.0,0.0,0.0,0.0,7.928713466309384,6.264003115547663
2021-12-08,322.3019104003906,323.4844,-0.005582423463654229,0.0036689050825622,0,-0.0,0.0,0.0,-0.0,7.884452030218467,6.264003115547663
2021-12-09,331.43585205078125,326.25735,0.028339706826570277,-0.01562443315172704,0,0.0,0.0,0.0,0.0,8.107895089243016,6.264003115547663
2021-12-10,328.39764404296875,329.73486,-0.00916680554928917,0.004071951375224493,0,-0.0,0.0,0.0,-0.0,8.033571591545888,6.264003115547663
2021-12-13,317.6962280273437,326.53098,-0.03258676245017411,0.027808788821039408,1,-0.0,1.0,0.0005,-0.0005,7.771783502465715,6.260871113989889
2021-12-14,323.8016662597656,318.33432,0.019217849296896405,-0.016884861200869003,0,0.019217849296896405,1.0,0.0005,0.018717849296896405,7.921140466584207,6.378061155968845
2021-12-15,314.36767578125,320.1845,-0.02913508935110709,0.018503281171125693,1,-0.0,1.0,0.0005,-0.0005,7.690357331327606,6.37487212539086
2021-12-16,313.3033447265625,314.75958,-0.0033856249757310275,0.004648012277812389,0,-0.0033856249757310275,1.0,0.0005,-0.0038856249757310275,7.664320665474367,6.350101763043351
2021-12-17,309.5394592285156,312.24954,-0.012013550322393929,0.008755210125930335,0,-0.0,0.0,0.0,-0.0,7.572244963472727,6.350101763043351
2021-12-20,316.68017578125,313.66788,0.02306884095013806,-0.009512116053848442,0,0.0,0.0,0.0,0.0,7.746927878170563,6.350101763043351
2021-12-21,322.398681640625,318.2963,0.018057669209218474,-0.012724575838006277,0,0.0,0.0,0.0,0.0,7.88681933918224,6.350101763043351
2021-12-22,323.84033203125,322.6406,0.00447163860375821,-0.0037047193637151795,0,0.0,0.0,0.0,0.0,7.922086345000194,6.350101763043351
2021-12-23,327.5945587158203,325.2595,0.011592832372121054,-0.007127919823140431,0,0.0,0.0,0.0,0.0,8.01392576403525,6.350101763043351
2021-12-24,331.3487854003906,327.56616,0.011459978759375655,-0.011415835692425526,0,0.0,0.0,0.0,0.0,8.105765183070307,6.350101763043351
2021-12-27,330.1876220703125,330.5205,-0.0035043536636931716,0.0010081714756606259,0,-0.0,0.0,0.0,-0.0,8.077359715153978,6.350101763043351
2021-12-28,330.864990234375,328.0087,0.002051464436538586,-0.0086328043429015,0,0.0,0.0,0.0,0.0,8.093930131350746,6.350101763043351
2021-12-29,328.3201904296875,330.0271,-0.007691354116628801,0.005198916269674401,0,-0.0,0.0,0.0,-0.0,8.031676848515275,6.350101763043351
2021-12-30,325.4175109863281,326.39212,-0.008841001948617588,0.0029949506160439738,0,-0.0,0.0,0.0,-0.0,7.960668777846885,6.350101763043351
2021-12-31,323.8984069824219,324.54825,-0.00466816920608204,0.002006312147836581,0,-0.0,0.0,0.0,-0.0,7.923507028998321,6.350101763043351
2022-01-03,318.344482421875,320.40955,-0.01714711909913247,0.0064868832054260205,0,-0.0,0.0,0.0,-0.0,7.787641710289273,6.350101763043351
2022-01-04,306.12384033203125,313.00482,-0.038388107112372616,0.022477770557984566,1,-0.0,1.0,0.0005,-0.0005,7.488688886161908,6.34692671216183
2022-01-05,303.7048645019531,305.66544,-0.007901951796548845,0.006455514936442157,0,-0.007901951796548845,1.0,0.0005,-0.008401951796548845,7.429513627564106,6.293600139870018
2022-01-06,303.8597412109375,303.27374,0.0005099579463054837,-0.0019285165347042586,0,0.0,0.0,0.0,0.0,7.433302367075667,6.293600139870018
2022-01-07,304.08233642578125,303.13126,0.000732559087810225,-0.0031277065726498044,0,0.0,0.0,0.0,0.0,7.438747700277109,6.293600139870018
2022-01-10,304.769287109375,303.02576,0.002259094335002265,-0.005720820132416379,0,0.0,0.0,0.0,0.0,7.455552533066316,6.293600139870018
2022-01-11,307.9526062011719,303.20142,0.010445012756992389,-0.01542831620799186,0,0.0,0.0,0.0,0.0,7.533425874384621,6.293600139870018
2022-01-12,294.9192199707031,305.88324,-0.04232270150672024,0.03717634875231182,1,-0.0,1.0,0.0005,-0.0005,7.214590939780038,6.2904533398000835
2022-01-13,300.1442565917969,300.52826,0.017716839959134534,0.0012793937485504764,0,0.017716839959134534,1.0,0.0005,0.017216839959134533,7.342410692830743,6.398755068221825
2022-01-14,296.49159240722656,295.97937,-0.012169695419286364,-0.0017276115180208322,0,-0.0,0.0,0.0,-0.0,7.253055791055681,6.398755068221825
2022-01-17,292.83892822265625,294.0797,-0.012319621460137209,0.004237085892019234,0,-0.0,0.0,0.0,-0.0,7.163700889280619,6.398755068221825
2022-01-18,293.4969482421875,290.81448,0.0022470373851080083,-0.009139667773975835,0,0.0,0.0,0.0,0.0,7.179797992994565,6.398755068221825
2022-01-19,291.8230285644531,294.28967,-0.005703363144863416,0.008452534740809816,0,-0.0,0.0,0.0,-0.0,7.1388489977337555,6.398755068221825
2022-01-20,286.4336242675781,290.44797,-0.018468056902112062,0.014014916272429892,1,-0.0,1.0,0.0005,-0.0005,7.007008328228022,6.395555690687715
2022-01-21,286.7625427246094,287.24063,0.0011483234828741917,0.0016671925641466333,0,0.0011483234828741917,1.0,0.0005,0.0006483234828741917,7.015054640436022,6.3997020796280175
2022-01-24,279.1380615234375,281.85056,-0.026588135007904468,0.009717391751166201,0,-0.0,0.0,0.0,-0.0,6.828537420568282,6.3997020796280175
2022-01-25,287.09149169921875,283.2671,0.02849281868754927,-0.013321195389083546,0,0.0,0.0,0.0,0.0,7.023101699193679,6.3997020796280175
2022-01-26,290.1200866699219,291.70798,0.01054923276471098,0.00547321849798904,0,0.0,0.0,0.0,0.0,7.097190033748711,6.3997020796280175
2022-01-27,298.26715087890625,295.3481,0.028081696453694738,-0.009786652189598571,0,0.0,0.0,0.0,0.0,7.29649116995063,6.3997020796280175
2022-01-28,300.89898681640625,299.85458,0.008823753905667253,-0.0034709424821331098,0,0.0,0.0,0.0,0.0,7.360873612409149,6.3997020796280175
2022-01-31,298.7509155273437,299.48413,-0.007138845204464617,0.002454269740854394,0,-0.0,0.0,0.0,-0.0,7.308325475120531,6.3997020796280175
2022-02-01,303.2985534667969,300.8806,0.015222172395441325,-0.007972139018746013,0,0.0,0.0,0.0,0.0,7.419574065424811,6.3997020796280175
2022-02-02,291.4843139648437,297.49646,-0.0389525085659419,0.02062596753257515,1,-0.0,1.0,0.0005,-0.0005,7.1305630430857105,6.396502228588204
2022-02-03,296.0222473144531,292.4966,0.015568362111440193,-0.011910033105991027,0,0.015568362111440193,1.0,0.0005,0.015068362111440192,7.241574230598922,6.492887040415206
2022-02-04,291.194091796875,294.1399,-0.01631011034265062,0.01011627936223675,1,-0.0,1.0,0.0005,-0.0005,7.123463355843358,6.489640596894999
2022-02-07,294.6871032714844,291.9324,0.01199547509035992,-0.009347880095361508,0,0.01199547509035992,1.0,0.0005,0.011495475090359919,7.208912683085469,6.564242098721994
