,actual,predicted,actual_return,predicted_change,position,strategy_return,position_change,transaction_costs,strategy_return_net,cumulative_market,cumulative_strategy
2025-04-08,198.1723480224609,169.70305,0.15328841216885203,-0.14365929253247534,0,0.15328841216885203,1.0,0.0005,0.15278841216885203,7.909466446611132,1.0885305674534573
2025-04-09,189.7710723876953,177.07436,-0.042393783585858325,-0.06690543584353481,0,-0.0,0.0,0.0,-0.0,7.574154237793892,1.0885305674534573
2025-04-10,197.47471618652344,180.39313,0.04059440515301449,-0.08650013062423083,0,0.0,0.0,0.0,0.0,7.881622523614319,1.0885305674534573
2025-04-11,201.829833984375,183.31259,0.022054052700792193,-0.0917468050490205,0,0.0,0.0,0.0,0.0,8.05544424211786,1.0885305674534573
2025-04-14,201.45114135742188,184.71269,-0.0018762965785447117,-0.08308937335322279,0,-0.0,0.0,0.0,-0.0,8.040329839647717,1.0885305674534573
2025-04-15,193.6079559326172,186.27724,-0.03893343751718448,-0.03786372806235292,0,-0.0,0.0,0.0,-0.0,7.727292160218238,1.0885305674534573
2025-04-16,196.3087158203125,184.96835,0.013949632775603904,-0.057768003328024994,0,0.0,0.0,0.0,0.0,7.835085048203085,1.0885305674534573
2025-04-17,194.40522003173828,182.04213,-0.00969644053051899,-0.06359443698640571,0,-0.0,0.0,0.0,-0.0,7.759112611981625,1.0885305674534573
2025-04-18,192.5017242431641,181.56407,-0.009791382084613942,-0.056818465553453656,0,-0.0,0.0,0.0,-0.0,7.683140175760166,1.0885305674534573
2025-04-21,199.059326171875,185.6558,0.034065159439442105,-0.06733429141212269,0,0.0,0.0,0.0,0.0,7.944867570843019,1.0885305674534573
2025-04-22,203.9027557373047,185.99965,0.024331588268553084,-0.08780218111675914,0,0.0,0.0,0.0,0.0,8.13817881742495,1.0885305674534573
2025-04-23,207.65989685058597,186.46146,0.018426141911106475,-0.10208249581771871,0,0.0,0.0,0.0,0.0,8.288134055212783,1.0885305674534573
2025-04-24,208.5668029785156,186.63208,0.004367266581963847,-0.10516881204076416,0,0.0,0.0,0.0,0.0,8.32433054609895,1.0885305674534573
2025-04-25,209.4238739013672,186.64168,0.004109335285442661,-0.10878509513032719,0,0.0,0.0,0.0,0.0,8.358538011339723,1.0885305674534573
2025-04-28,210.4902191162109,187.65797,0.005091803503481929,-0.10847176162822675,0,0.0,0.0,0.0,0.0,8.40109804446985,1.0885305674534573
2025-04-29,211.77584838867188,187.90337,0.00610778628032671,-0.11272523510797869,0,0.0,0.0,0.0,0.0,8.452410155845541,1.0885305674534573
2025-04-30,212.59304809570312,187.28137,0.003858795576781038,-0.11906163560906306,0,0.0,0.0,0.0,0.0,8.485026278768057,1.0885305674534573
2025-05-01,204.65020751953125,187.61388,-0.03736171359938467,-0.08324609773548318,0,-0.0,0.0,0.0,-0.0,8.168011157057473,1.0885305674534573
2025-05-02,198.21221923828125,180.08293,-0.03145849867088735,-0.09146402673556871,0,-0.0,0.0,0.0,-0.0,7.911057788929387,1.0885305674534573
2025-05-05,197.83349609375,180.75508,-0.0019106952436467317,-0.08632721583658923,0,-0.0,0.0,0.0,-0.0,7.895942168439865,1.0885305674534573
2025-05-06,195.58120727539065,181.65303,-0.011384769833375552,-0.07121429033961883,0,-0.0,0.0,0.0,-0.0,7.806048684234534,1.0885305674534573
2025-05-07,196.8169860839844,180.66023,0.0063184946335548275,-0.08209023957487487,0,0.0,0.0,0.0,0.0,7.855371160955137,1.0885305674534573
2025-05-08,197.8534393310547,187.58377,0.005266076204561099,-0.05190543370801872,0,0.0,0.0,0.0,0.0,7.896738144103838,1.0885305674534573
2025-05-09,210.3471221923828,187.4768,0.06314614951132236,-0.10872654359797085,0,0.0,0.0,0.0,0.0,8.395386751603182,1.0885305674534573
2025-05-12,212.48263549804688,188.30504,0.010152329556051276,-0.11378622535073307,0,0.0,0.0,0.0,0.0,8.480619484655964,1.0885305674534573
2025-05-13,211.8839111328125,188.4937,-0.0028177566784739483,-0.11039164270492403,0,-0.0,0.0,0.0,-0.0,8.456723162465478,1.0885305674534573
2025-05-14,211.00575256347656,188.527,-0.004144526899852674,-0.1065315020682327,0,-0.0,0.0,0.0,-0.0,8.421674045834033,1.0885305674534573
2025-05-15,210.81614685058597,189.43336,-0.0008985807760552023,-0.10142857794273584,0,-0.0,0.0,0.0,-0.0,8.414106491434243,1.0885305674534573
2025-05-16,208.3413543701172,188.69264,-0.01173910308788051,-0.09431018732506319,0,-0.0,0.0,0.0,-0.0,8.315332427938891,1.0885305674534573
2025-05-19,206.42539978027344,187.44304,-0.009196227967492532,-0.09195748614293228,0,-0.0,0.0,0.0,-0.0,8.238862735306082,1.0885305674534573
2025-05-20,201.66542053222656,187.32562,-0.023059077289488417,-0.0711068756150055,0,-0.0,0.0,0.0,-0.0,8.048882162715174,1.0885305674534573
2025-05-21,200.93695068359372,181.07835,-0.003612269504163379,-0.0988299898759199,0,-0.0,0.0,0.0,-0.0,8.019807431136194,1.0885305674534573
2025-05-22,194.8597412109375,182.1394,-0.030244359994422987,-0.06527945092718057,0,-0.0,0.0,0.0,-0.0,7.777253488102962,1.0885305674534573
2025-05-23,197.32455444335938,181.98979,0.012649166098161357,-0.07771340275669505,0,0.0,0.0,0.0,0.0,7.875629259261481,1.0885305674534573
2025-05-26,199.78936767578125,187.96155,0.01249116329883515,-0.059201447813844475,0,0.0,0.0,0.0,0.0,7.97400503042,1.0885305674534573
2025-05-27,199.9989318847656,188.87534,0.00104892573324733,-0.055618277990681274,0,0.0,0.0,0.0,0.0,7.982369169493451,1.0885305674534573
2025-05-28,199.5299072265625,189.45952,-0.0023451358153919744,-0.050470573228456286,0,-0.0,0.0,0.0,-0.0,7.963649429662391,1.0885305674534573
2025-05-29,200.4280242919922,188.99564,0.004501165153201203,-0.057039869280000814,0,0.0,0.0,0.0,0.0,7.999495130967498,1.0885305674534573
2025-05-30,201.27622985839844,188.82243,0.0042319709002895944,-0.061874153721381935,0,0.0,0.0,0.0,0.0,8.033348761578761,1.0885305674534573
2025-06-02,202.8429412841797,188.15846,0.007783886983989463,-0.07239334367170759,0,0.0,0.0,0.0,0.0,8.095879440441863,1.0885305674534573
2025-06-03,202.3938751220703,187.4275,-0.0022138614203993656,-0.07394675169828903,0,-0.0,0.0,0.0,-0.0,8.077956285284463,1.0885305674534573
2025-06-04,200.2084808349609,188.28021,-0.010797729357132524,-0.05957923651820755,0,-0.0,0.0,0.0,-0.0,7.990732699557213,1.0885305674534573
2025-06-05,203.49156188964844,187.94182,0.016398311604960858,-0.07641468524761842,0,0.0,0.0,0.0,0.0,8.121767224316503,1.0885305674534573
2025-06-06,201.02674865722656,189.89919,-0.012112606584436802,-0.05535364597442831,0,-0.0,0.0,0.0,-0.0,8.023391453157984,1.0885305674534573
2025-06-09,202.24420166015625,188.68811,0.006056174171157558,-0.06702833108349336,0,0.0,0.0,0.0,0.0,8.071982509241685,1.0885305674534573
2025-06-10,198.36236572265625,188.78334,-0.01919380583292518,-0.04829053754051193,0,-0.0,0.0,0.0,-0.0,7.917050444272532,1.0885305674534573
2025-06-11,198.78147888183597,187.19495,0.0021128663073402,-0.05828778746364487,0,0.0,0.0,0.0,0.0,7.9337781134097485,1.0885305674534573
2025-06-12,196.03726196289065,188.22234,-0.013805194198080128,-0.03986449346012755,0,-0.0,0.0,0.0,-0.0,7.824250765829649,1.0885305674534573
2025-06-13,198.0031280517578,181.50175,0.010028022576847206,-0.08333895253766993,0,0.0,0.0,0.0,0.0,7.902712529156302,1.0885305674534573
2025-06-16,195.2289581298828,188.71136,-0.014010737856372857,-0.03338435776240228,0,-0.0,0.0,0.0,-0.0,7.79198969555602,1.0885305674534573
2025-06-17,196.1669921875,188.57645,0.004804789548654709,-0.03869430616054761,0,0.0,0.0,0.0,0.0,7.829428566208453,1.0885305674534573
2025-06-18,198.37235260009766,188.62624,0.011242260423148798,-0.04913041817793512,0,0.0,0.0,0.0,0.0,7.917449041114208,1.0885305674534573
2025-06-19,200.5777130126953,189.5614,0.01111727709880772,-0.054922909829022475,0,0.0,0.0,0.0,0.0,8.005469516019964,1.0885305674534573
2025-06-20,201.0766448974609,190.46353,0.002487474192778505,-0.05278143271553215,0,0.0,0.0,0.0,0.0,8.025382914842139,1.0885305674534573
2025-06-23,199.87918090820312,190.5835,-0.005955261437092463,-0.04650651844887376,0,-0.0,0.0,0.0,-0.0,7.9775896614514785,1.0885305674534573
2025-06-24,201.1365203857422,189.81415,0.006290497448638854,-0.05629197728393256,0,0.0,0.0,0.0,0.0,8.027772668863127,1.0885305674534573
2025-06-25,200.5777130126953,191.0105,-0.002778249181079495,-0.04769829519999945,0,-0.0,0.0,0.0,-0.0,8.005469516019966,1.0885305674534573
2025-06-26,200.6575469970703,190.56538,0.00039802021458856807,-0.05029545729513403,0,0.0,0.0,0.0,0.0,8.008655854714615,1.0885305674534573
2025-06-27,204.7389373779297,190.2678,0.02034007911458713,-0.07068089029094325,0,0.0,0.0,0.0,0.0,8.171552548401012,1.0885305674534573
2025-06-30,207.3833770751953,189.59619,0.01291615425542747,-0.0857695824988704,0,0.0,0.0,0.0,0.0,8.27709758162249,1.0885305674534573
2025-07-01,211.99366760253903,190.2898,0.022230762139012095,-0.10237981599222112,0,0.0,0.0,0.0,0.0,8.461103769160932,1.0885305674534573
2025-07-02,213.1013336181641,187.98407,0.0052249957659196156,-0.11786535244753825,0,0.0,0.0,0.0,0.0,8.505313000529805,1.0885305674534573
2025-07-03,211.30511474609375,188.00034,-0.008428942426464636,-0.11028970633643971,0,-0.0,0.0,0.0,-0.0,8.433622206929277,1.0885305674534573
2025-07-04,209.50889587402344,190.01349,-0.00850059343915388,-0.09305288457161585,0,-0.0,0.0,0.0,-0.0,8.361931413328751,1.0885305674534573
2025-07-07,209.5687713623047,188.16971,0.00028578971805215403,-0.10210998027638687,0,0.0,0.0,0.0,0.0,8.364321167349738,1.0885305674534573
2025-07-08,210.69639587402344,189.48596,0.00538068961510163,-0.10066823341697205,0,0.0,0.0,0.0,0.0,8.40932698339227,1.0885305674534573
2025-07-09,211.9637451171875,188.77493,0.0060150494644521935,-0.10939989875645514,0,0.0,0.0,0.0,0.0,8.459909501160128,1.0885305674534573
2025-07-10,210.7163543701172,189.72339,-0.005884925020458898,-0.09962665575244649,0,-0.0,0.0,0.0,-0.0,8.410123568065933,1.0885305674534573
2025-07-11,208.1816864013672,188.40315,-0.01202881464197092,-0.09500611834517728,0,-0.0,0.0,0.0,-0.0,8.308959750549596,1.0885305674534573
2025-07-14,208.6706695556641,188.29675,0.0023488288655426626,-0.0976367050978467,0,0.0,0.0,0.0,0.0,8.328476075054319,1.0885305674534573
2025-07-15,209.7184600830078,188.71852,0.005021264030900197,-0.10013395557325688,0,0.0,0.0,0.0,0.0,8.370295552402201,1.0885305674534573
2025-07-16,209.5787506103516,189.22792,-0.0006661763232522766,-0.09710349937127573,0,-0.0,0.0,0.0,-0.0,8.364719459686567,1.0885305674534573
2025-07-17,210.7363128662109,189.15204,0.00552328064027563,-0.10242313722977234,0,0.0,0.0,0.0,0.0,8.41092015273959,1.0885305674534573
2025-07-18,212.03358459472656,189.60268,0.006155900285392368,-0.10578941183302937,0,0.0,0.0,0.0,0.0,8.462696938508254,1.0885305674534573
2025-07-21,213.9495391845703,188.82881,0.009036090171780309,-0.11741426335763833,0,0.0,0.0,0.0,0.0,8.539166631141063,1.0885305674534573
2025-07-22,213.7000732421875,189.45125,-0.0011660036442873167,-0.11347129977705182,0,-0.0,0.0,0.0,-0.0,8.529209931729975,1.0885305674534573
2025-07-23,213.31089782714844,189.9017,-0.0018211290671763525,-0.10974214250065256,0,-0.0,0.0,0.0,-0.0,8.513677139603253,1.0885305674534573
2025-07-24,213.4306488037109,190.05482,0.0005613917422049308,-0.1095242136292607,0,0.0,0.0,0.0,0.0,8.518456647645225,1.0885305674534573
2025-07-25,213.6002960205078,190.78844,0.0007948587409905006,-0.10679694530324622,0,0.0,0.0,0.0,0.0,8.525227617371355,1.0885305674534573
2025-07-28,210.8261260986328,189.89214,-0.012987668901023652,-0.09929504879638056,0,-0.0,0.0,0.0,-0.0,8.414504783771074,1.0885305674534573
2025-07-29,208.6107940673828,190.70729,-0.010507862911703691,-0.08582251698915344,0,-0.0,0.0,0.0,-0.0,8.326086321033332,1.0885305674534573
2025-07-30,207.1339111328125,189.34753,-0.007079609380583052,-0.08586897652755915,0,-0.0,0.0,0.0,-0.0,8.2671408822114,1.0885305674534573
2025-07-31,201.95480346679688,182.19247,-0.025003668581794036,-0.09785520701819603,0,-0.0,0.0,0.0,-0.0,8.060432031473587,1.0885305674534573
2025-08-01,202.9227752685547,180.33273,0.004793012026163446,-0.11132334497377835,0,0.0,0.0,0.0,0.0,8.099065779136513,1.0885305674534573
2025-08-04,202.49366760253903,181.0742,-0.0021146353111313188,-0.10577843922196568,0,-0.0,0.0,0.0,-0.0,8.081939208652775,1.0885305674534573
2025-08-05,212.8019561767578,188.51756,0.05090672067065438,-0.11411734058673663,0,0.0,0.0,0.0,0.0,8.493364230424872,1.0885305674534573
2025-08-06,219.56771850585935,186.7597,0.03179370364190515,-0.14942093555132555,0,0.0,0.0,0.0,0.0,8.763399735689758,1.0885305674534573
2025-08-07,228.86813354492188,187.79611,0.04235784341318971,-0.17945714350099093,0,0.0,0.0,0.0,0.0,9.134598449461292,1.0885305674534573
2025-08-08,226.95997619628903,187.05838,-0.008337365796965868,-0.17580895423969617,0,-0.0,0.0,0.0,-0.0,9.058439960779737,1.0885305674534573
2025-08-11,229.42758178710935,188.08542,0.010872426196794072,-0.18019700492811597,0,0.0,0.0,0.0,0.0,9.156927180711405,1.0885305674534573
2025-08-12,233.10403442382807,187.97423,0.016024457949132653,-0.19360371273754937,0,0.0,0.0,0.0,0.0,9.303661975261985,1.0885305674534573
2025-08-13,232.5545654296875,187.73793,-0.002357183544672292,-0.19271449282893643,0,-0.0,0.0,0.0,-0.0,9.281731536348705,1.0885305674534573
2025-08-14,231.3657073974609,188.25444,-0.005112168105708692,-0.18633386760200937,0,-0.0,0.0,0.0,-0.0,9.234281764422832,1.0885305674534573
2025-08-15,230.66639709472656,187.1947,-0.0030225322092914952,-0.1884613255065356,0,-0.0,0.0,0.0,-0.0,9.20637085036019,1.0885305674534573
2025-08-18,230.3367156982422,188.06967,-0.001429256279357305,-0.183501114614987,0,-0.0,0.0,0.0,-0.0,9.193212587012221,1.0885305674534573
2025-08-19,225.7911071777344,187.81293,-0.019734624185850036,-0.16820051243978193,0,-0.0,0.0,0.0,-0.0,9.011787991546909,1.0885305674534573
2025-08-20,224.68218994140625,185.57278,-0.00491125292837713,-0.17406544563134832,0,-0.0,0.0,0.0,-0.0,8.96752882138351,1.0885305674534573
2025-08-21,227.53941345214844,186.04388,0.012716733406805902,-0.1823663362107207,0,0.0,0.0,0.0,0.0,9.081566494722892,1.0885305674534573
2025-08-22,226.94000244140625,187.59259,-0.002634317288807808,-0.17338244331575756,0,-0.0,0.0,0.0,-0.0,9.057642767096386,1.0885305674534573
2025-08-25,229.08792114257807,188.34653,0.009464698502091418,-0.17784173796580205,0,0.0,0.0,0.0,0.0,9.143370625026602,1.0885305674534573
2025-08-26,230.26678466796875,188.65367,0.005145899965005141,-0.1807169603871613,0,0.0,0.0,0.0,0.0,9.190421495605955,1.0885305674534573
2025-08-27,232.33477783203125,189.03854,0.008980857430412437,-0.18635279029195026,0,0.0,0.0,0.0,0.0,9.272959360783391,1.0885305674534573
2025-08-28,231.9151763916016,189.05571,-0.0018060207961333452,-0.1848066487911245,0,-0.0,0.0,0.0,-0.0,9.256212203336117,1.0885305674534573
2025-08-29,230.70635223388672,189.47443,-0.00521235469158654,-0.17872037577255415,0,-0.0,0.0,0.0,-0.0,9.207965542231738,1.0885305674534573
2025-09-01,229.49752807617188,188.6461,-0.00523966568761558,-0.17800376985907906,0,-0.0,0.0,0.0,-0.0,9.15971888112736,1.0885305674534573
2025-09-02,238.2390594482422,189.19847,0.038089871578786294,-0.205846129901971,0,0.0,0.0,0.0,0.0,9.508611397007284,1.0885305674534573
2025-09-03,239.5477752685547,188.91716,0.005493288226302795,-0.2113591544635032,0,0.0,0.0,0.0,0.0,9.560844940042953,1.0885305674534573
2025-09-04,239.45787048339844,189.21501,-0.00037531045761318715,-0.2098192002847619,0,-0.0,0.0,0.0,-0.0,9.557256654953337,1.0885305674534573
2025-09-05,237.64962768554688,189.0212,-0.007551402650500583,-0.20462238338485095,0,-0.0,0.0,0.0,-0.0,9.485085961717608,1.0885305674534573
2025-09-08,234.123046875,188.66676,-0.014839412310012845,-0.19415552708745235,0,-0.0,0.0,0.0,-0.0,9.344332860335767,1.0885305674534573
2025-09-09,226.5703582763672,187.84534,-0.03225948363240483,-0.1709183039516073,0,-0.0,0.0,0.0,-0.0,9.042889507372022,1.0885305674534573
2025-09-10,229.8072204589844,181.14738,0.014286344459361944,-0.21174197972650055,0,0.0,0.0,0.0,0.0,9.17207934178229,1.0885305674534573
2025-09-11,233.84332275390625,181.17815,0.01756299165387709,-0.2252156519646521,0,0.0,0.0,0.0,0.0,9.33316849471071,1.0885305674534573
2025-09-12,236.47076416015625,188.08339,0.011235905200573493,-0.20462307486416387,0,0.0,0.0,0.0,0.0,9.438035091138259,1.0885305674534573
2025-09-15,237.9193572998047,188.86107,0.006125886829152938,-0.20619712969550386,0,0.0,0.0,0.0,0.0,9.495851425996147,1.0885305674534573
2025-09-16,238.7585601806641,188.22797,0.0035272576825344792,-0.21163887834570116,0,0.0,0.0,0.0,0.0,9.529345740890697,1.0885305674534573
2025-09-17,237.64962768554688,189.56151,-0.004644576907643083,-0.20234881062159774,0,-0.0,0.0,0.0,-0.0,9.48508596171761,1.0885305674534573
2025-09-18,245.26223754882807,188.32623,0.032032913063739565,-0.2321433792975843,0,0.0,0.0,0.0,0.0,9.788920895731406,1.0885305674534573
2025-09-19,255.8319854736328,187.14233,0.04309570046510092,-0.2684951663181978,0,0.0,0.0,0.0,0.0,10.210781298530415,1.0885305674534573
2025-09-22,254.18359375,186.5927,-0.00644325892472386,-0.2659136870687403,0,-0.0,0.0,0.0,-0.0,10.144990590800257,1.0885305674534573
2025-09-23,252.06564331054688,188.04555,-0.00833236483994404,-0.2539818397476805,0,-0.0,0.0,0.0,-0.0,10.06045882789991,1.0885305674534573
2025-09-24,256.6212158203125,188.04976,0.018072960876120314,-0.26720883809230245,0,0.0,0.0,0.0,0.0,10.242281106692364,1.0885305674534573
2025-09-25,255.2126007080078,187.98047,-0.0054890828406448655,-0.2634357855822683,0,-0.0,0.0,0.0,-0.0,10.186060377220558,1.0885305674534573
2025-09-26,254.18359375,188.89087,-0.004031959845059219,-0.25687230102503417,0,-0.0,0.0,0.0,-0.0,10.144990590800257,1.0885305674534573
2025-09-29,254.38340759277344,187.89551,0.0007861004710238984,-0.2613688542403276,0,0.0,0.0,0.0,0.0,10.152965572682218,1.0885305674534573
2025-09-30,255.20260620117188,188.36958,0.003220330351537015,-0.2618822122004731,0,0.0,0.0,0.0,0.0,10.185661475874037,1.0885305674534573
2025-10-01,256.8809814453125,188.43282,0.006576638338942287,-0.26645867478564833,0,0.0,0.0,0.0,0.0,10.252648887643756,1.0885305674534573
2025-10-02,257.7701110839844,188.35606,0.0034612513299712155,-0.2692866405236372,0,0.0,0.0,0.0,0.0,10.288135882241841,1.0885305674534573
2025-10-03,256.44140625,189.36388,-0.0051546117135026215,-0.26157058989855136,0,-0.0,0.0,0.0,-0.0,10.23510453651313,1.0885305674534573
2025-10-06,256.23162841796875,189.51106,-0.0008180341665524615,-0.26039160820171225,0,-0.0,0.0,0.0,-0.0,10.226731871304027,1.0885305674534573
2025-10-07,257.8100891113281,188.84314,0.00616028826380699,-0.2675106691930476,0,0.0,0.0,0.0,0.0,10.289731487627922,1.0885305674534573
2025-10-08,253.79396057128903,188.87169,-0.01557785637436726,-0.25580700022323566,0,-0.0,0.0,0.0,-0.0,10.12943952838285,1.0885305674534573
2025-10-09,245.032470703125,188.48662,-0.034522058162621216,-0.23076881402237626,0,-0.0,0.0,0.0,-0.0,9.779750427829264,1.0885305674534573
2025-10-10,247.42015075683597,181.09651,0.00974434142079006,-0.2680607812788797,0,0.0,0.0,0.0,0.0,9.87504765500815,1.0885305674534573
2025-10-13,247.5300445556641,181.46385,0.00044415864468594357,-0.26690171185298806,0,0.0,0.0,0.0,0.0,9.879433742790807,1.0885305674534573
2025-10-14,249.09852600097656,188.14273,0.006336529564029414,-0.24470556396566942,0,0.0,0.0,0.0,0.0,9.942035066777871,1.0885305674534573
2025-10-15,247.2103576660156,187.57762,-0.007580006053321875,-0.2412226444274607,0,-0.0,0.0,0.0,-0.0,9.866674380789357,1.0885305674534573
2025-10-16,252.045654296875,187.59995,0.019559441912186948,-0.2556906184647305,0,0.0,0.0,0.0,0.0,10.05966102520687,1.0885305674534573
2025-10-17,261.98602294921875,188.49883,0.03943876231500254,-0.2805004520803033,0,0.0,0.0,0.0,0.0,10.456401605349498,1.0885305674534573
2025-10-20,262.5155029296875,187.40906,0.0020210237725979407,-0.2861028947788147,0,0.0,0.0,0.0,0.0,10.47753424156974,1.0885305674534573
2025-10-21,258.19970703125,188.05763,-0.016440156296572916,-0.2716582268486913,0,-0.0,0.0,0.0,-0.0,10.30528194103564,1.0885305674534573
2025-10-22,259.3285827636719,188.22365,0.004372103072468825,-0.27418857549220205,0,0.0,0.0,0.0,0.0,10.3503376958727,1.0885305674534573
2025-10-23,262.56549072265625,188.70291,0.012481878875396424,-0.2813110707824243,0,0.0,0.0,0.0,0.0,10.479529357312032,1.0885305674534573
2025-10-24,268.5496520996094,188.96503,0.02279111912415832,-0.2963497611034752,0,0.0,0.0,0.0,0.0,10.718369559259644,1.0885305674534573
